2023-08-01T17:06:53.187Z,8450154.00
2023-08-01T17:06:53.277Z,8450174.00
2023-08-01T17:06:53.367Z,8450240.00
2023-08-01T17:06:53.457Z,8450227.00
2023-08-01T17:06:53.547Z,8450218.00
2023-08-01T17:06:53.637Z,8450257.00
2023-08-01T17:06:53.727Z,8450254.00
2023-08-01T17:06:53.817Z,8450243.00
2023-08-01T17:06:53.917Z,8450191.00
2023-08-01T17:06:54.007Z,8450219.00
2023-08-01T17:06:54.097Z,8450156.00
2023-08-01T17:06:54.187Z,8450153.00
2023-08-01T17:06:54.277Z,8450258.00
2023-08-01T17:06:54.367Z,8450211.00
2023-08-01T17:06:54.457Z,8450216.00
2023-08-01T17:06:54.547Z,8450258.00
2023-08-01T17:06:54.637Z,8450247.00
2023-08-01T17:06:54.737Z,8450228.00
2023-08-01T17:06:54.827Z,8450134.00
2023-08-01T17:06:54.917Z,8450240.00
2023-08-01T17:06:55.007Z,8450255.00
2023-08-01T17:06:55.097Z,8450241.00
2023-08-01T17:06:55.187Z,8450299.00
2023-08-01T17:06:55.277Z,8450286.00
2023-08-01T17:06:55.367Z,8450238.00
2023-08-01T17:06:55.457Z,8450275.00
2023-08-01T17:06:55.557Z,8450325.00
2023-08-01T17:06:55.647Z,8450254.00
2023-08-01T17:06:55.737Z,8450262.00
2023-08-01T17:06:55.827Z,8450242.00
2023-08-01T17:06:55.917Z,8450151.00
2023-08-01T17:06:56.007Z,8450133.00
2023-08-01T17:06:56.097Z,8450141.00
2023-08-01T17:06:56.187Z,8450109.00
2023-08-01T17:06:56.277Z,8450218.00
2023-08-01T17:06:56.377Z,8450244.00
2023-08-01T17:06:56.467Z,8450219.00
2023-08-01T17:06:56.557Z,8450279.00
2023-08-01T17:06:56.647Z,8450233.00
2023-08-01T17:06:56.737Z,8450210.00
2023-08-01T17:06:56.827Z,8450273.00
2023-08-01T17:06:56.917Z,8450225.00
2023-08-01T17:06:57.007Z,8450219.00
2023-08-01T17:06:57.097Z,8450381.00
2023-08-01T17:06:57.197Z,8450385.00
2023-08-01T17:06:57.287Z,8450266.00
2023-08-01T17:06:57.377Z,8450267.00
2023-08-01T17:06:57.467Z,8450224.00
2023-08-01T17:06:57.557Z,8450135.00
2023-08-01T17:06:57.647Z,8450182.00
2023-08-01T17:06:57.737Z,8450253.00
2023-08-01T17:06:57.827Z,8450250.00
2023-08-01T17:06:57.917Z,8450213.00
2023-08-01T17:06:58.017Z,8450277.00
2023-08-01T17:06:58.107Z,8450313.00
2023-08-01T17:06:58.197Z,8450251.00
2023-08-01T17:06:58.287Z,8450204.00
2023-08-01T17:06:58.377Z,8450251.00
2023-08-01T17:06:58.467Z,8450225.00
2023-08-01T17:06:58.557Z,8450204.00
2023-08-01T17:06:58.647Z,8450236.00
2023-08-01T17:06:58.737Z,8450299.00
2023-08-01T17:06:58.837Z,8450378.00
2023-08-01T17:06:58.927Z,8450351.00
2023-08-01T17:06:59.017Z,8450346.00
2023-08-01T17:06:59.107Z,8450283.00
2023-08-01T17:06:59.197Z,8450289.00
2023-08-01T17:06:59.287Z,8450340.00
2023-08-01T17:06:59.377Z,8450246.00
2023-08-01T17:06:59.467Z,8450189.00
2023-08-01T17:06:59.567Z,8450235.00
2023-08-01T17:06:59.657Z,8450326.00
2023-08-01T17:06:59.747Z,8450240.00
2023-08-01T17:06:59.837Z,8450216.00
2023-08-01T17:06:59.927Z,8450324.00
2023-08-01T17:07:00.017Z,8450233.00
2023-08-01T17:07:00.107Z,8450297.00
2023-08-01T17:07:00.197Z,8450271.00
2023-08-01T17:07:00.287Z,8450194.00
2023-08-01T17:07:00.387Z,8450183.00
2023-08-01T17:07:00.477Z,8450142.00
2023-08-01T17:07:00.568Z,8450231.00
2023-08-01T17:07:00.657Z,8450186.00
2023-08-01T17:07:00.747Z,8450203.00
2023-08-01T17:07:00.837Z,8450262.00
2023-08-01T17:07:00.927Z,8450118.00
2023-08-01T17:07:01.017Z,8450159.00
2023-08-01T17:07:01.107Z,8450240.00
2023-08-01T17:07:01.207Z,8450182.00
2023-08-01T17:07:01.297Z,8450212.00
2023-08-01T17:07:01.387Z,8450228.00
2023-08-01T17:07:01.477Z,8450187.00
2023-08-01T17:07:01.567Z,8450177.00
2023-08-01T17:07:01.657Z,8450299.00
2023-08-01T17:07:01.747Z,8450365.00
2023-08-01T17:07:01.837Z,8450321.00
2023-08-01T17:07:01.927Z,8450299.00
2023-08-01T17:07:02.027Z,8450213.00
2023-08-01T17:07:02.117Z,8450204.00
2023-08-01T17:07:02.207Z,8450161.00
2023-08-01T17:07:02.297Z,8450170.00
2023-08-01T17:07:02.387Z,8450211.00
2023-08-01T17:07:02.477Z,8450210.00
2023-08-01T17:07:02.567Z,8450256.00
2023-08-01T17:07:02.657Z,8450214.00
2023-08-01T17:07:02.747Z,8450208.00
2023-08-01T17:07:02.847Z,8450291.00
2023-08-01T17:07:02.937Z,8450338.00
2023-08-01T17:07:03.027Z,8450269.00
2023-08-01T17:07:03.117Z,8450233.00
2023-08-01T17:07:03.207Z,8450229.00
2023-08-01T17:07:03.297Z,8450198.00
2023-08-01T17:07:03.387Z,8450197.00
2023-08-01T17:07:03.477Z,8450207.00
2023-08-01T17:07:03.567Z,8450305.00
2023-08-01T17:07:03.667Z,8450266.00
2023-08-01T17:07:03.757Z,8450231.00
2023-08-01T17:07:03.847Z,8450232.00
2023-08-01T17:07:03.937Z,8450240.00
2023-08-01T17:07:04.027Z,8450281.00
2023-08-01T17:07:04.117Z,8450300.00
2023-08-01T17:07:04.207Z,8450199.00
2023-08-01T17:07:04.297Z,8450286.00
2023-08-01T17:07:04.387Z,8450344.00
2023-08-01T17:07:04.487Z,8450342.00
2023-08-01T17:07:04.577Z,8450287.00
2023-08-01T17:07:04.668Z,8450198.00
2023-08-01T17:07:04.757Z,8450220.00
2023-08-01T17:07:04.847Z,8450211.00
2023-08-01T17:07:04.937Z,8450198.00
2023-08-01T17:07:05.027Z,8450271.00
2023-08-01T17:07:05.117Z,8450227.00
2023-08-01T17:07:05.207Z,8450288.00
2023-08-01T17:07:05.307Z,8450265.00
2023-08-01T17:07:05.397Z,8450289.00
2023-08-01T17:07:05.487Z,8450259.00
2023-08-01T17:07:05.577Z,8450259.00
2023-08-01T17:07:05.667Z,8450248.00
2023-08-01T17:07:05.757Z,8450212.00
2023-08-01T17:07:05.847Z,8450230.00
2023-08-01T17:07:05.937Z,8450272.00
2023-08-01T17:07:06.027Z,8450279.00
2023-08-01T17:07:06.127Z,8450209.00
2023-08-01T17:07:06.217Z,8450194.00
2023-08-01T17:07:06.307Z,8450164.00
2023-08-01T17:07:06.397Z,8450146.00
2023-08-01T17:07:06.487Z,8450191.00
2023-08-01T17:07:06.577Z,8450134.00
2023-08-01T17:07:06.667Z,8450174.00
2023-08-01T17:07:06.757Z,8450213.00
2023-08-01T17:07:06.857Z,8450186.00
2023-08-01T17:07:06.947Z,8450282.00
2023-08-01T17:07:07.037Z,8450327.00
2023-08-01T17:07:07.130Z,8450302.00
2023-08-01T17:07:07.217Z,8450230.00
2023-08-01T17:07:07.307Z,8450175.00
2023-08-01T17:07:07.397Z,8450294.00
2023-08-01T17:07:07.487Z,8450300.00
2023-08-01T17:07:07.577Z,8450215.00
2023-08-01T17:07:07.677Z,8450208.00
2023-08-01T17:07:07.767Z,8450228.00
2023-08-01T17:07:07.857Z,8450249.00
2023-08-01T17:07:07.947Z,8450242.00
2023-08-01T17:07:08.037Z,8450188.00
2023-08-01T17:07:08.127Z,8450118.00
2023-08-01T17:07:08.217Z,8450205.00
2023-08-01T17:07:08.307Z,8450303.00
2023-08-01T17:07:08.397Z,8450246.00
2023-08-01T17:07:08.497Z,8450236.00
