2023-08-02T04:29:38.576Z,8558583.00
2023-08-02T04:29:38.667Z,8558626.00
2023-08-02T04:29:38.756Z,8558610.00
2023-08-02T04:29:38.846Z,8558613.00
2023-08-02T04:29:38.936Z,8558558.00
2023-08-02T04:29:39.026Z,8558603.00
2023-08-02T04:29:39.116Z,8558674.00
2023-08-02T04:29:39.216Z,8558690.00
2023-08-02T04:29:39.306Z,8558656.00
2023-08-02T04:29:39.396Z,8558623.00
2023-08-02T04:29:39.486Z,8558616.00
2023-08-02T04:29:39.576Z,8558569.00
2023-08-02T04:29:39.667Z,8558540.00
2023-08-02T04:29:39.756Z,8558521.00
2023-08-02T04:29:39.846Z,8558584.00
2023-08-02T04:29:39.946Z,8558618.00
2023-08-02T04:29:40.036Z,8558607.00
2023-08-02T04:29:40.126Z,8558567.00
2023-08-02T04:29:40.216Z,8558661.00
2023-08-02T04:29:40.306Z,8558684.00
2023-08-02T04:29:40.396Z,8558594.00
2023-08-02T04:29:40.486Z,8558639.00
2023-08-02T04:29:40.576Z,8558713.00
2023-08-02T04:29:40.676Z,8558665.00
2023-08-02T04:29:40.766Z,8558634.00
2023-08-02T04:29:40.856Z,8558669.00
2023-08-02T04:29:40.947Z,8558625.00
2023-08-02T04:29:41.036Z,8558597.00
2023-08-02T04:29:41.126Z,8558674.00
2023-08-02T04:29:41.216Z,8558663.00
2023-08-02T04:29:41.306Z,8558566.00
2023-08-02T04:29:41.406Z,8558558.00
2023-08-02T04:29:41.496Z,8558549.00
2023-08-02T04:29:41.586Z,8558560.00
2023-08-02T04:29:41.676Z,8558491.00
2023-08-02T04:29:41.766Z,8558567.00
2023-08-02T04:29:41.856Z,8558593.00
2023-08-02T04:29:41.946Z,8558638.00
2023-08-02T04:29:42.036Z,8558617.00
2023-08-02T04:29:42.126Z,8558533.00
2023-08-02T04:29:42.226Z,8558614.00
2023-08-02T04:29:42.316Z,8558581.00
2023-08-02T04:29:42.406Z,8558605.00
2023-08-02T04:29:42.496Z,8558539.00
2023-08-02T04:29:42.586Z,8558519.00
2023-08-02T04:29:42.676Z,8558560.00
2023-08-02T04:29:42.766Z,8558493.00
2023-08-02T04:29:42.856Z,8558413.00
2023-08-02T04:29:42.956Z,8558496.00
2023-08-02T04:29:43.046Z,8558604.00
2023-08-02T04:29:43.136Z,8558549.00
2023-08-02T04:29:43.226Z,8558497.00
2023-08-02T04:29:43.316Z,8558485.00
2023-08-02T04:29:43.406Z,8558541.00
2023-08-02T04:29:43.496Z,8558603.00
2023-08-02T04:29:43.586Z,8558653.00
2023-08-02T04:29:43.686Z,8558586.00
2023-08-02T04:29:43.776Z,8558551.00
2023-08-02T04:29:43.866Z,8558496.00
2023-08-02T04:29:43.956Z,8558581.00
2023-08-02T04:29:44.046Z,8558634.00
2023-08-02T04:29:44.136Z,8558579.00
2023-08-02T04:29:44.226Z,8558612.00
2023-08-02T04:29:44.316Z,8558576.00
2023-08-02T04:29:44.406Z,8558535.00
2023-08-02T04:29:44.506Z,8558573.00
2023-08-02T04:29:44.596Z,8558546.00
2023-08-02T04:29:44.686Z,8558608.00
2023-08-02T04:29:44.776Z,8558613.00
2023-08-02T04:29:44.866Z,8558620.00
2023-08-02T04:29:44.956Z,8558645.00
2023-08-02T04:29:45.046Z,8558596.00
2023-08-02T04:29:45.137Z,8558517.00
2023-08-02T04:29:45.236Z,8558595.00
2023-08-02T04:29:45.326Z,8558565.00
2023-08-02T04:29:45.416Z,8558565.00
2023-08-02T04:29:45.506Z,8558633.00
2023-08-02T04:29:45.596Z,8558575.00
2023-08-02T04:29:45.686Z,8558506.00
2023-08-02T04:29:45.776Z,8558541.00
2023-08-02T04:29:45.866Z,8558549.00
2023-08-02T04:29:45.966Z,8558607.00
2023-08-02T04:29:46.056Z,8558593.00
2023-08-02T04:29:46.146Z,8558543.00
2023-08-02T04:29:46.236Z,8558637.00
2023-08-02T04:29:46.326Z,8558641.00
2023-08-02T04:29:46.416Z,8558598.00
2023-08-02T04:29:46.506Z,8558576.00
2023-08-02T04:29:46.596Z,8558718.00
2023-08-02T04:29:46.686Z,8558710.00
2023-08-02T04:29:46.786Z,8558620.00
2023-08-02T04:29:46.876Z,8558598.00
2023-08-02T04:29:46.966Z,8558503.00
2023-08-02T04:29:47.056Z,8558510.00
2023-08-02T04:29:47.146Z,8558482.00
2023-08-02T04:29:47.236Z,8558527.00
2023-08-02T04:29:47.326Z,8558531.00
2023-08-02T04:29:47.416Z,8558533.00
2023-08-02T04:29:47.516Z,8558572.00
2023-08-02T04:29:47.606Z,8558630.00
2023-08-02T04:29:47.697Z,8558692.00
2023-08-02T04:29:47.786Z,8558614.00
2023-08-02T04:29:47.876Z,8558564.00
2023-08-02T04:29:47.966Z,8558572.00
2023-08-02T04:29:48.056Z,8558558.00
2023-08-02T04:29:48.146Z,8558553.00
2023-08-02T04:29:48.246Z,8558605.00
2023-08-02T04:29:48.337Z,8558638.00
2023-08-02T04:29:48.426Z,8558605.00
2023-08-02T04:29:48.516Z,8558573.00
2023-08-02T04:29:48.606Z,8558524.00
2023-08-02T04:29:48.696Z,8558529.00
2023-08-02T04:29:48.786Z,8558610.00
2023-08-02T04:29:48.876Z,8558527.00
2023-08-02T04:29:48.966Z,8558479.00
2023-08-02T04:29:49.066Z,8558612.00
2023-08-02T04:29:49.156Z,8558717.00
2023-08-02T04:29:49.246Z,8558738.00
2023-08-02T04:29:49.337Z,8558673.00
2023-08-02T04:29:49.426Z,8558629.00
2023-08-02T04:29:49.516Z,8558705.00
2023-08-02T04:29:49.606Z,8558643.00
2023-08-02T04:29:49.696Z,8558720.00
2023-08-02T04:29:49.796Z,8558662.00
2023-08-02T04:29:49.886Z,8558643.00
2023-08-02T04:29:49.976Z,8558669.00
2023-08-02T04:29:50.066Z,8558647.00
2023-08-02T04:29:50.156Z,8558560.00
2023-08-02T04:29:50.246Z,8558555.00
2023-08-02T04:29:50.337Z,8558548.00
2023-08-02T04:29:50.426Z,8558477.00
2023-08-02T04:29:50.526Z,8558539.00
2023-08-02T04:29:50.616Z,8558637.00
2023-08-02T04:29:50.706Z,8558676.00
2023-08-02T04:29:50.796Z,8558673.00
2023-08-02T04:29:50.886Z,8558742.00
2023-08-02T04:29:50.976Z,8558577.00
2023-08-02T04:29:51.066Z,8558547.00
2023-08-02T04:29:51.156Z,8558622.00
2023-08-02T04:29:51.246Z,8558712.00
2023-08-02T04:29:51.346Z,8558729.00
2023-08-02T04:29:51.436Z,8558682.00
2023-08-02T04:29:51.526Z,8558608.00
2023-08-02T04:29:51.616Z,8558582.00
2023-08-02T04:29:51.706Z,8558623.00
2023-08-02T04:29:51.797Z,8558571.00
2023-08-02T04:29:51.886Z,8558519.00
2023-08-02T04:29:51.976Z,8558585.00
2023-08-02T04:29:52.076Z,8558625.00
2023-08-02T04:29:52.167Z,8558551.00
2023-08-02T04:29:52.256Z,8558545.00
2023-08-02T04:29:52.346Z,8558625.00
2023-08-02T04:29:52.436Z,8558673.00
2023-08-02T04:29:52.526Z,8558680.00
2023-08-02T04:29:52.616Z,8558640.00
2023-08-02T04:29:52.706Z,8558644.00
2023-08-02T04:29:52.806Z,8558591.00
2023-08-02T04:29:52.896Z,8558504.00
2023-08-02T04:29:52.986Z,8558588.00
2023-08-02T04:29:53.076Z,8558575.00
2023-08-02T04:29:53.167Z,8558601.00
2023-08-02T04:29:53.256Z,8558638.00
2023-08-02T04:29:53.346Z,8558618.00
2023-08-02T04:29:53.440Z,8558600.00
2023-08-02T04:29:53.540Z,8558586.00
2023-08-02T04:29:53.630Z,8558502.00
2023-08-02T04:29:53.720Z,8558562.00
2023-08-02T04:29:53.810Z,8558605.00
2023-08-02T04:29:53.900Z,8558483.00
2023-08-02T04:29:53.990Z,8558517.00
2023-08-02T04:29:54.080Z,8558560.00
2023-08-02T04:29:54.170Z,8558559.00
2023-08-02T04:29:54.260Z,8558625.00
2023-08-02T04:29:54.360Z,8558561.00
2023-08-02T04:29:54.450Z,8558512.00
2023-08-02T04:29:54.540Z,8558645.00
2023-08-02T04:29:54.630Z,8558608.00
2023-08-02T04:29:54.720Z,8558628.00
2023-08-02T04:29:54.810Z,8558652.00
2023-08-02T04:29:54.900Z,8558614.00
2023-08-02T04:29:54.990Z,8558614.00
2023-08-02T04:29:55.090Z,8558606.00
2023-08-02T04:29:55.180Z,8558630.00
2023-08-02T04:29:55.270Z,8558713.00
2023-08-02T04:29:55.360Z,8558612.00
